NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: WV04 Date Range: 1/1/1983 to 2/1/2013 Report Date: 5/27/2014 11:36:11 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
WV04,NF0119OW,1/13/87 5:00,1/13/87 16:00,0,
WV04,NF0374OW,1/13/87 16:00,1/14/87 5:00,0,
WV04,NF0374OW,1/14/87 5:00,1/15/87 5:00,0.1,r
WV04,NF0374OW,1/15/87 5:00,1/16/87 5:00,0.09,r
WV04,NF0374OW,1/16/87 5:00,1/17/87 5:00,0.09,r
WV04,NF0374OW,1/17/87 5:00,1/18/87 5:00,0,
WV04,NF0374OW,1/18/87 5:00,1/19/87 5:00,0.43,r
WV04,NF0374OW,1/19/87 5:00,1/20/87 5:00,0.84,r
WV04,NF0374OW,1/20/87 5:00,1/20/87 16:30,0,
WV04,NF0697OW,1/20/87 16:30,1/21/87 5:00,0,
WV04,NF0697OW,1/21/87 5:00,1/22/87 5:00,0,
WV04,NF0697OW,1/22/87 5:00,1/23/87 5:00,0.85,s
WV04,NF0697OW,1/23/87 5:00,1/24/87 5:00,0.1,s
WV04,NF0697OW,1/24/87 5:00,1/25/87 5:00,0.04,s
WV04,NF0697OW,1/25/87 5:00,1/26/87 5:00,0.79,s
WV04,NF0697OW,1/26/87 5:00,1/27/87 5:00,0.11,s
WV04,NF0697OW,1/27/87 5:00,1/27/87 17:15,0,
WV04,NF0766OW,1/27/87 17:15,1/28/87 5:00,0,
WV04,NF0766OW,1/28/87 5:00,1/29/87 5:00,0.05,r
WV04,NF0766OW,1/29/87 5:00,1/30/87 5:00,0.02,r
WV04,NF0766OW,1/30/87 5:00,1/31/87 5:00,0.08,r
WV04,NF0766OW,1/31/87 5:00,2/1/87 5:00,0.08,r
WV04,NF0766OW,2/1/87 5:00,2/2/87 5:00,0,
WV04,NF0766OW,2/2/87 5:00,2/3/87 5:00,0.02,r
WV04,NF0766OW,2/3/87 5:00,2/3/87 15:30,0,
WV04,NF1016OW,2/3/87 15:30,2/4/87 5:00,0,
WV04,NF1016OW,2/4/87 5:00,2/5/87 5:00,0,
WV04,NF1016OW,2/5/87 5:00,2/6/87 5:00,0,
WV04,NF1016OW,2/6/87 5:00,2/7/87 5:00,0,
WV04,NF1016OW,2/7/87 5:00,2/8/87 5:00,0,
WV04,NF1016OW,2/8/87 5:00,2/9/87 5:00,0.18,m
WV04,NF1016OW,2/9/87 5:00,2/10/87 5:00,0.07,s
WV04,NF1016OW,2/10/87 5:00,2/10/87 16:45,0,
WV04,NF1270OW,2/10/87 16:45,2/11/87 5:00,0,
WV04,NF1270OW,2/11/87 5:00,2/12/87 5:00,0,
WV04,NF1270OW,2/12/87 5:00,2/13/87 5:00,0.34,r
WV04,NF1270OW,2/13/87 5:00,2/14/87 5:00,0,
WV04,NF1270OW,2/14/87 5:00,2/15/87 5:00,0.09,r
WV04,NF1270OW,2/15/87 5:00,2/16/87 5:00,0,
WV04,NF1270OW,2/16/87 5:00,2/17/87 5:00,0.57,m
WV04,NF1270OW,2/17/87 5:00,2/17/87 17:20,0.15,s
WV04,NF1509OW,2/17/87 17:20,2/18/87 5:00,0.1,s
WV04,NF1509OW,2/18/87 5:00,2/19/87 5:00,0.18,s
WV04,NF1509OW,2/19/87 5:00,2/20/87 5:00,0,
WV04,NF1509OW,2/20/87 5:00,2/21/87 5:00,0,
WV04,NF1509OW,2/21/87 5:00,2/22/87 5:00,0,
WV04,NF1509OW,2/22/87 5:00,2/23/87 5:00,1,m
WV04,NF1509OW,2/23/87 5:00,2/24/87 5:00,0.2,s
WV04,NF1509OW,2/24/87 5:00,2/24/87 16:00,0,
WV04,NF1647OW,2/24/87 16:00,2/25/87 5:00,0,
WV04,NF1647OW,2/25/87 5:00,2/26/87 5:00,0,
WV04,NF1647OW,2/26/87 5:00,2/27/87 5:00,0,
WV04,NF1647OW,2/27/87 5:00,2/28/87 5:00,0.44,s
WV04,NF1647OW,2/28/87 5:00,3/1/87 5:00,0.33,r
WV04,NF1647OW,3/1/87 5:00,3/2/87 5:00,0.05,r
WV04,NF1647OW,3/2/87 5:00,3/3/87 5:00,0,
WV04,NF1647OW,3/3/87 5:00,3/3/87 17:32,0,
WV04,NF1869OW,3/3/87 17:32,3/4/87 5:00,0,
WV04,NF1869OW,3/4/87 5:00,3/5/87 5:00,0,
WV04,NF1869OW,3/5/87 5:00,3/6/87 5:00,0,
WV04,NF1869OW,3/6/87 5:00,3/7/87 5:00,0,
WV04,NF1869OW,3/7/87 5:00,3/8/87 5:00,0,
WV04,NF1869OW,3/8/87 5:00,3/9/87 5:00,0.08,r
WV04,NF1869OW,3/9/87 5:00,3/10/87 5:00,0.04,r
WV04,NF1869OW,3/10/87 5:00,3/10/87 15:15,0,
WV04,NF2098OW,3/10/87 15:15,3/11/87 5:00,0,
WV04,NF2098OW,3/11/87 5:00,3/12/87 5:00,0,
WV04,NF2098OW,3/12/87 5:00,3/13/87 5:00,0.05,r
WV04,NF2098OW,3/13/87 5:00,3/14/87 5:00,0,
WV04,NF2098OW,3/14/87 5:00,3/15/87 5:00,0,
WV04,NF2098OW,3/15/87 5:00,3/16/87 5:00,0,
WV04,NF2098OW,3/16/87 5:00,3/17/87 5:00,0.33,r
WV04,NF2098OW,3/17/87 5:00,3/17/87 17:10,0,
WV04,NF2287OW,3/17/87 17:10,3/18/87 5:00,0.05,r
WV04,NF2287OW,3/18/87 5:00,3/19/87 5:00,0.26,r
WV04,NF2287OW,3/19/87 5:00,3/20/87 5:00,0,
WV04,NF2287OW,3/20/87 5:00,3/21/87 5:00,0,
WV04,NF2287OW,3/21/87 5:00,3/22/87 5:00,0,
WV04,NF2287OW,3/22/87 5:00,3/23/87 5:00,0,
WV04,NF2287OW,3/23/87 5:00,3/24/87 5:00,0,
WV04,NF2287OW,3/24/87 5:00,3/24/87 18:15,0,
WV04,NF2479OW,3/24/87 18:15,3/25/87 5:00,0,
WV04,NF2479OW,3/25/87 5:00,3/26/87 5:00,0.02,r
WV04,NF2479OW,3/26/87 5:00,3/27/87 5:00,0,
WV04,NF2479OW,3/27/87 5:00,3/28/87 5:00,0,
WV04,NF2479OW,3/28/87 5:00,3/29/87 5:00,0.09,r
WV04,NF2479OW,3/29/87 5:00,3/30/87 5:00,-7,r
WV04,NF2479OW,3/30/87 5:00,3/31/87 5:00,1,m
WV04,NF2479OW,3/31/87 5:00,3/31/87 17:00,0.45,s
WV04,NF2858OW,3/31/87 17:00,4/1/87 5:00,0.08,r
WV04,NF2858OW,4/1/87 5:00,4/2/87 5:00,0.01,
WV04,NF2858OW,4/2/87 5:00,4/3/87 5:00,0.34,m
WV04,NF2858OW,4/3/87 5:00,4/4/87 5:00,1.5,s
WV04,NF2858OW,4/4/87 5:00,4/5/87 5:00,0.9,s
WV04,NF2858OW,4/5/87 5:00,4/6/87 5:00,0.32,s
WV04,NF2858OW,4/6/87 5:00,4/7/87 5:00,0.29,m
WV04,NF2858OW,4/7/87 5:00,4/7/87 16:00,0.1,r
WV04,NF2886OW,4/7/87 16:00,4/8/87 4:00,-7,
WV04,NF2886OW,4/8/87 4:00,4/9/87 4:00,0,
WV04,NF2886OW,4/9/87 4:00,4/10/87 4:00,0,
WV04,NF2886OW,4/10/87 4:00,4/11/87 4:00,0,
WV04,NF2886OW,4/11/87 4:00,4/12/87 4:00,0,
WV04,NF2886OW,4/12/87 4:00,4/13/87 4:00,0.25,r
WV04,NF2886OW,4/13/87 4:00,4/14/87 4:00,0,
WV04,NF2886OW,4/14/87 4:00,4/14/87 14:00,0,
WV04,NF3129OW,4/14/87 14:00,4/15/87 4:00,0,
WV04,NF3129OW,4/15/87 4:00,4/16/87 4:00,0.65,r
WV04,NF3129OW,4/16/87 4:00,4/17/87 4:00,0.71,r
WV04,NF3129OW,4/17/87 4:00,4/18/87 4:00,0.39,r
WV04,NF3129OW,4/18/87 4:00,4/19/87 4:00,0.03,r
WV04,NF3129OW,4/19/87 4:00,4/20/87 4:00,0,
WV04,NF3129OW,4/20/87 4:00,4/21/87 4:00,0,
WV04,NF3129OW,4/21/87 4:00,4/21/87 15:00,0,
WV04,NF3374OW,4/21/87 15:00,4/22/87 4:00,0,
WV04,NF3374OW,4/22/87 4:00,4/23/87 4:00,0,
WV04,NF3374OW,4/23/87 4:00,4/24/87 4:00,1.42,r
WV04,NF3374OW,4/24/87 4:00,4/25/87 4:00,1.76,r
WV04,NF3374OW,4/25/87 4:00,4/26/87 4:00,0.06,r
WV04,NF3374OW,4/26/87 4:00,4/27/87 4:00,0,
WV04,NF3374OW,4/27/87 4:00,4/28/87 4:00,0.23,r
WV04,NF3374OW,4/28/87 4:00,4/28/87 16:30,0.02,r
WV04,NF3492OW,4/28/87 16:30,4/29/87 4:00,0,
WV04,NF3492OW,4/29/87 4:00,4/30/87 4:00,0,
WV04,NF3492OW,4/30/87 4:00,5/1/87 4:00,0.08,r
WV04,NF3492OW,5/1/87 4:00,5/2/87 4:00,0,
WV04,NF3492OW,5/2/87 4:00,5/3/87 4:00,0,
WV04,NF3492OW,5/3/87 4:00,5/4/87 4:00,0.08,r
WV04,NF3492OW,5/4/87 4:00,5/5/87 4:00,0.66,r
WV04,NF3492OW,5/5/87 4:00,5/5/87 15:22,0,
WV04,NF3680OW,5/5/87 15:22,5/6/87 4:00,0,
WV04,NF3680OW,5/6/87 4:00,5/7/87 4:00,0,
WV04,NF3680OW,5/7/87 4:00,5/8/87 4:00,0,
WV04,NF3680OW,5/8/87 4:00,5/9/87 4:00,0,
WV04,NF3680OW,5/9/87 4:00,5/10/87 4:00,0,
WV04,NF3680OW,5/10/87 4:00,5/11/87 4:00,0,
WV04,NF3680OW,5/11/87 4:00,5/12/87 4:00,0,
WV04,NF3680OW,5/12/87 4:00,5/12/87 14:20,0,
WV04,NF3854OW,5/12/87 14:20,5/13/87 4:00,0.05,r
WV04,NF3854OW,5/13/87 4:00,5/14/87 4:00,0,
WV04,NF3854OW,5/14/87 4:00,5/15/87 4:00,0,
WV04,NF3854OW,5/15/87 4:00,5/16/87 4:00,0.55,r
WV04,NF3854OW,5/16/87 4:00,5/17/87 4:00,0,
WV04,NF3854OW,5/17/87 4:00,5/18/87 4:00,0,
WV04,NF3854OW,5/18/87 4:00,5/19/87 4:00,0,
WV04,NF3854OW,5/19/87 4:00,5/19/87 15:00,0.6,r
WV04,NF4099OW,5/19/87 15:00,5/20/87 4:00,0.15,r
WV04,NF4099OW,5/20/87 4:00,5/21/87 4:00,0.55,r
WV04,NF4099OW,5/21/87 4:00,5/22/87 4:00,0,
WV04,NF4099OW,5/22/87 4:00,5/23/87 4:00,0.12,r
WV04,NF4099OW,5/23/87 4:00,5/24/87 4:00,0,
WV04,NF4099OW,5/24/87 4:00,5/25/87 4:00,0,
WV04,NF4099OW,5/25/87 4:00,5/26/87 4:00,0.92,r
WV04,NF4099OW,5/26/87 4:00,5/26/87 14:30,0,
WV04,NF4241OW,5/26/87 14:30,5/27/87 4:00,0,
WV04,NF4241OW,5/27/87 4:00,5/28/87 4:00,0,
WV04,NF4241OW,5/28/87 4:00,5/29/87 4:00,0,
WV04,NF4241OW,5/29/87 4:00,5/30/87 4:00,0,
WV04,NF4241OW,5/30/87 4:00,5/31/87 4:00,0.19,
WV04,NF4241OW,5/31/87 4:00,6/1/87 4:00,0.15,
WV04,NF4241OW,6/1/87 4:00,6/2/87 4:00,0.75,
WV04,NF4241OW,6/2/87 4:00,6/2/87 15:00,0,
WV04,NF4498OW,6/2/87 15:00,6/3/87 4:00,0,
WV04,NF4498OW,6/3/87 4:00,6/4/87 4:00,0.05,r
WV04,NF4498OW,6/4/87 4:00,6/5/87 4:00,0.13,r
WV04,NF4498OW,6/5/87 4:00,6/6/87 4:00,0,
WV04,NF4498OW,6/6/87 4:00,6/7/87 4:00,0,
WV04,NF4498OW,6/7/87 4:00,6/8/87 4:00,0,
WV04,NF4498OW,6/8/87 4:00,6/9/87 4:00,0,
WV04,NF4498OW,6/9/87 4:00,6/9/87 15:00,0,
WV04,NF4689OW,6/9/87 15:00,6/10/87 4:00,0.92,r
WV04,NF4689OW,6/10/87 4:00,6/11/87 4:00,0,
WV04,NF4689OW,6/11/87 4:00,6/12/87 4:00,0,
WV04,NF4689OW,6/12/87 4:00,6/13/87 4:00,0.08,r
WV04,NF4689OW,6/13/87 4:00,6/14/87 4:00,0,
WV04,NF4689OW,6/14/87 4:00,6/15/87 4:00,0,
WV04,NF4689OW,6/15/87 4:00,6/16/87 4:00,0,
WV04,NF4689OW,6/16/87 4:00,6/16/87 15:45,0,
WV04,NF4896OW,6/16/87 15:45,6/17/87 4:00,0,
WV04,NF4896OW,6/17/87 4:00,6/18/87 4:00,0,
WV04,NF4896OW,6/18/87 4:00,6/19/87 4:00,0,
WV04,NF4896OW,6/19/87 4:00,6/20/87 4:00,0,
WV04,NF4896OW,6/20/87 4:00,6/21/87 4:00,0.03,r
WV04,NF4896OW,6/21/87 4:00,6/22/87 4:00,0.18,r
WV04,NF4896OW,6/22/87 4:00,6/23/87 4:00,0,
WV04,NF4896OW,6/23/87 4:00,6/23/87 14:15,0,
WV04,NF5074OW,6/23/87 14:15,6/24/87 4:00,0,
WV04,NF5074OW,6/24/87 4:00,6/25/87 4:00,0,
WV04,NF5074OW,6/25/87 4:00,6/26/87 4:00,0.02,r
WV04,NF5074OW,6/26/87 4:00,6/27/87 4:00,0.05,r
WV04,NF5074OW,6/27/87 4:00,6/28/87 4:00,0,
WV04,NF5074OW,6/28/87 4:00,6/29/87 4:00,0,
WV04,NF5074OW,6/29/87 4:00,6/30/87 4:00,0,
WV04,NF5074OW,6/30/87 4:00,6/30/87 15:20,0,
WV04,NF5350OW,6/30/87 15:20,7/1/87 4:00,0,
WV04,NF5350OW,7/1/87 4:00,7/2/87 4:00,0.03,r
WV04,NF5350OW,7/2/87 4:00,7/3/87 4:00,1.12,r
WV04,NF5350OW,7/3/87 4:00,7/4/87 4:00,1.8,r
WV04,NF5350OW,7/4/87 4:00,7/5/87 4:00,0.37,r
WV04,NF5350OW,7/5/87 4:00,7/6/87 4:00,0.28,r
WV04,NF5350OW,7/6/87 4:00,7/7/87 4:00,0,
WV04,NF5350OW,7/7/87 4:00,7/7/87 14:30,0,
WV04,NF5641OW,7/7/87 14:30,7/8/87 4:00,0.11,r
WV04,NF5641OW,7/8/87 4:00,7/9/87 4:00,0.25,r
WV04,NF5641OW,7/9/87 4:00,7/10/87 4:00,0.25,r
WV04,NF5641OW,7/10/87 4:00,7/11/87 4:00,0,
WV04,NF5641OW,7/11/87 4:00,7/12/87 4:00,0,
WV04,NF5641OW,7/12/87 4:00,7/13/87 4:00,0,
WV04,NF5641OW,7/13/87 4:00,7/14/87 4:00,0.03,r
WV04,NF5641OW,7/14/87 4:00,7/14/87 14:40,0.4,r
WV04,NF5651OW,7/14/87 14:40,7/15/87 4:00,0,
WV04,NF5651OW,7/15/87 4:00,7/16/87 4:00,-7,
WV04,NF5651OW,7/16/87 4:00,7/17/87 4:00,0,
WV04,NF5651OW,7/17/87 4:00,7/18/87 4:00,0,
WV04,NF5651OW,7/18/87 4:00,7/19/87 4:00,0,
WV04,NF5651OW,7/19/87 4:00,7/20/87 4:00,0,
WV04,NF5651OW,7/20/87 4:00,7/21/87 4:00,0,
WV04,NF5651OW,7/21/87 4:00,7/21/87 16:00,0,
WV04,NF5928OW,7/21/87 16:00,7/22/87 4:00,0,
WV04,NF5928OW,7/22/87 4:00,7/23/87 4:00,0,
WV04,NF5928OW,7/23/87 4:00,7/24/87 4:00,0,
WV04,NF5928OW,7/24/87 4:00,7/25/87 4:00,0,
WV04,NF5928OW,7/25/87 4:00,7/26/87 4:00,0,
WV04,NF5928OW,7/26/87 4:00,7/27/87 4:00,0,
WV04,NF5928OW,7/27/87 4:00,7/28/87 4:00,0,
WV04,NF5928OW,7/28/87 4:00,7/28/87 14:00,0.05,r
WV04,NF6080OW,7/28/87 14:00,7/29/87 4:00,0,
WV04,NF6080OW,7/29/87 4:00,7/30/87 4:00,0,
WV04,NF6080OW,7/30/87 4:00,7/31/87 4:00,0,
WV04,NF6080OW,7/31/87 4:00,8/1/87 4:00,0,
WV04,NF6080OW,8/1/87 4:00,8/2/87 4:00,0,
WV04,NF6080OW,8/2/87 4:00,8/3/87 4:00,0,
WV04,NF6080OW,8/3/87 4:00,8/4/87 4:00,0,
WV04,NF6080OW,8/4/87 4:00,8/4/87 13:40,0,
WV04,NF6233OW,8/4/87 13:40,8/5/87 4:00,0,
WV04,NF6233OW,8/5/87 4:00,8/6/87 4:00,0,
WV04,NF6233OW,8/6/87 4:00,8/7/87 4:00,0,
WV04,NF6233OW,8/7/87 4:00,8/8/87 4:00,0.12,r
WV04,NF6233OW,8/8/87 4:00,8/9/87 4:00,0,
WV04,NF6233OW,8/9/87 4:00,8/10/87 4:00,0.05,r
WV04,NF6233OW,8/10/87 4:00,8/11/87 4:00,0,
WV04,NF6233OW,8/11/87 4:00,8/11/87 14:15,0,
WV04,NF6455OW,8/11/87 14:15,8/12/87 4:00,0,
WV04,NF6455OW,8/12/87 4:00,8/13/87 4:00,0,
WV04,NF6455OW,8/13/87 4:00,8/14/87 4:00,0,
WV04,NF6455OW,8/14/87 4:00,8/15/87 4:00,0,
WV04,NF6455OW,8/15/87 4:00,8/16/87 4:00,0,
WV04,NF6455OW,8/16/87 4:00,8/17/87 4:00,0,
WV04,NF6455OW,8/17/87 4:00,8/18/87 4:00,0,
WV04,NF6455OW,8/18/87 4:00,8/18/87 14:15,0,
WV04,NF6675OW,8/18/87 14:15,8/19/87 4:00,0,
WV04,NF6675OW,8/19/87 4:00,8/20/87 4:00,0,
WV04,NF6675OW,8/20/87 4:00,8/21/87 4:00,0,
WV04,NF6675OW,8/21/87 4:00,8/22/87 4:00,0,
WV04,NF6675OW,8/22/87 4:00,8/23/87 4:00,1.02,r
WV04,NF6675OW,8/23/87 4:00,8/24/87 4:00,-7,
WV04,NF6675OW,8/24/87 4:00,8/25/87 4:00,0,
WV04,NF6675OW,8/25/87 4:00,8/25/87 15:50,0,
WV04,NF6913OW,8/25/87 15:50,8/26/87 4:00,0,
WV04,NF6913OW,8/26/87 4:00,8/27/87 4:00,0,
WV04,NF6913OW,8/27/87 4:00,8/28/87 4:00,0.12,r
WV04,NF6913OW,8/28/87 4:00,8/29/87 4:00,0.4,r
WV04,NF6913OW,8/29/87 4:00,8/30/87 4:00,0,
WV04,NF6913OW,8/30/87 4:00,8/31/87 4:00,0,
WV04,NF6913OW,8/31/87 4:00,9/1/87 4:00,0.1,r
WV04,NF6913OW,9/1/87 4:00,9/1/87 16:00,0,
WV04,NF7116OW,9/1/87 16:00,9/2/87 4:00,0,
WV04,NF7116OW,9/2/87 4:00,9/3/87 4:00,0,
WV04,NF7116OW,9/3/87 4:00,9/4/87 4:00,0,
WV04,NF7116OW,9/4/87 4:00,9/5/87 4:00,0,
WV04,NF7116OW,9/5/87 4:00,9/6/87 4:00,0.44,r
WV04,NF7116OW,9/6/87 4:00,9/7/87 4:00,0.13,r
WV04,NF7116OW,9/7/87 4:00,9/8/87 4:00,0.38,r
WV04,NF7116OW,9/8/87 4:00,9/8/87 16:45,0.03,r
WV04,NF7324OW,9/8/87 16:45,9/9/87 4:00,0.01,r
WV04,NF7324OW,9/9/87 4:00,9/10/87 4:00,0,
WV04,NF7324OW,9/10/87 4:00,9/11/87 4:00,0.04,r
WV04,NF7324OW,9/11/87 4:00,9/12/87 4:00,0.56,r
WV04,NF7324OW,9/12/87 4:00,9/13/87 4:00,0.62,r
WV04,NF7324OW,9/13/87 4:00,9/14/87 4:00,0,
WV04,NF7324OW,9/14/87 4:00,9/15/87 4:00,0,
WV04,NF7324OW,9/15/87 4:00,9/15/87 17:10,0,
WV04,NF7464OW,9/15/87 17:10,9/16/87 4:00,0,
WV04,NF7464OW,9/16/87 4:00,9/17/87 4:00,0,
WV04,NF7464OW,9/17/87 4:00,9/18/87 4:00,0.13,r
WV04,NF7464OW,9/18/87 4:00,9/19/87 4:00,0.42,r
WV04,NF7464OW,9/19/87 4:00,9/20/87 4:00,0.35,r
WV04,NF7464OW,9/20/87 4:00,9/21/87 4:00,0.03,r
WV04,NF7464OW,9/21/87 4:00,9/22/87 4:00,0,
WV04,NF7464OW,9/22/87 4:00,9/22/87 15:10,0,
WV04,NF7661OW,9/22/87 15:10,9/23/87 4:00,0.01,r
WV04,NF7661OW,9/23/87 4:00,9/24/87 4:00,0,
WV04,NF7661OW,9/24/87 4:00,9/25/87 4:00,0,
WV04,NF7661OW,9/25/87 4:00,9/26/87 4:00,0,
WV04,NF7661OW,9/26/87 4:00,9/27/87 4:00,0,
WV04,NF7661OW,9/27/87 4:00,9/28/87 4:00,0,
WV04,NF7661OW,9/28/87 4:00,9/29/87 4:00,0,
WV04,NF7661OW,9/29/87 4:00,9/29/87 14:30,0,
WV04,NF7850OW,9/29/87 14:30,9/30/87 4:00,0.49,r
WV04,NF7850OW,9/30/87 4:00,10/1/87 4:00,0.35,r
WV04,NF7850OW,10/1/87 4:00,10/2/87 4:00,0.04,r
WV04,NF7850OW,10/2/87 4:00,10/3/87 4:00,0.3,r
WV04,NF7850OW,10/3/87 4:00,10/4/87 4:00,0.39,r
WV04,NF7850OW,10/4/87 4:00,10/5/87 4:00,0,
WV04,NF7850OW,10/5/87 4:00,10/6/87 4:00,0,
WV04,NF7850OW,10/6/87 4:00,10/6/87 14:30,0,
WV04,NF8029OW,10/6/87 14:30,10/7/87 4:00,0.2,r
WV04,NF8029OW,10/7/87 4:00,10/8/87 4:00,0.05,r
WV04,NF8029OW,10/8/87 4:00,10/9/87 4:00,0.04,r
WV04,NF8029OW,10/9/87 4:00,10/10/87 4:00,0,
WV04,NF8029OW,10/10/87 4:00,10/11/87 4:00,0,
WV04,NF8029OW,10/11/87 4:00,10/12/87 4:00,0.02,r
WV04,NF8029OW,10/12/87 4:00,10/13/87 4:00,0,
WV04,NF8029OW,10/13/87 4:00,10/13/87 16:30,0,
WV04,NF8308OW,10/13/87 16:30,10/14/87 4:00,0,
WV04,NF8308OW,10/14/87 4:00,10/15/87 4:00,0,
WV04,NF8308OW,10/15/87 4:00,10/16/87 4:00,0,
WV04,NF8308OW,10/16/87 4:00,10/17/87 4:00,0,
WV04,NF8308OW,10/17/87 4:00,10/18/87 4:00,0,
WV04,NF8308OW,10/18/87 4:00,10/19/87 4:00,0,
WV04,NF8308OW,10/19/87 4:00,10/20/87 4:00,0,
WV04,NF8308OW,10/20/87 4:00,10/20/87 14:05,0.01,r
WV04,NF8518OW,10/20/87 14:05,10/21/87 4:00,0.45,r
WV04,NF8518OW,10/21/87 4:00,10/22/87 4:00,0.05,r
WV04,NF8518OW,10/22/87 4:00,10/23/87 4:00,0,
WV04,NF8518OW,10/23/87 4:00,10/24/87 4:00,0,
WV04,NF8518OW,10/24/87 4:00,10/25/87 4:00,0,
WV04,NF8518OW,10/25/87 4:00,10/26/87 4:00,0,
WV04,NF8518OW,10/26/87 4:00,10/27/87 4:00,0,
WV04,NF8518OW,10/27/87 4:00,10/27/87 16:15,0.04,r
WV04,NF8682OW,10/27/87 16:15,10/28/87 5:00,0.15,r
WV04,NF8682OW,10/28/87 5:00,10/29/87 5:00,0,
WV04,NF8682OW,10/29/87 5:00,10/30/87 5:00,0.01,r
WV04,NF8682OW,10/30/87 5:00,10/31/87 5:00,0,
WV04,NF8682OW,10/31/87 5:00,11/1/87 5:00,0,
WV04,NF8682OW,11/1/87 5:00,11/2/87 5:00,0,
WV04,NF8682OW,11/2/87 5:00,11/3/87 5:00,0,
WV04,NF8682OW,11/3/87 5:00,11/3/87 16:45,0,
WV04,NF9017OW,11/3/87 16:45,11/4/87 5:00,0,
WV04,NF9017OW,11/4/87 5:00,11/5/87 5:00,0,
WV04,NF9017OW,11/5/87 5:00,11/6/87 5:00,0,
WV04,NF9017OW,11/6/87 5:00,11/7/87 5:00,0,
WV04,NF9017OW,11/7/87 5:00,11/8/87 5:00,0,
WV04,NF9017OW,11/8/87 5:00,11/9/87 5:00,0,
WV04,NF9017OW,11/9/87 5:00,11/10/87 5:00,0.11,r
WV04,NF9017OW,11/10/87 5:00,11/10/87 15:30,0.64,r
WV04,NF9103OW,11/10/87 15:30,11/11/87 5:00,0.3,r
WV04,NF9103OW,11/11/87 5:00,11/12/87 5:00,0.22,r
WV04,NF9103OW,11/12/87 5:00,11/13/87 5:00,0,
WV04,NF9103OW,11/13/87 5:00,11/14/87 5:00,0,
WV04,NF9103OW,11/14/87 5:00,11/15/87 5:00,0,
WV04,NF9103OW,11/15/87 5:00,11/16/87 5:00,0,
WV04,NF9103OW,11/16/87 5:00,11/17/87 5:00,0,
WV04,NF9103OW,11/17/87 5:00,11/17/87 17:00,0.2,r
WV04,NF9350OW,11/17/87 17:00,11/18/87 5:00,0.39,r
WV04,NF9350OW,11/18/87 5:00,11/19/87 5:00,0,
WV04,NF9350OW,11/19/87 5:00,11/20/87 5:00,0,
WV04,NF9350OW,11/20/87 5:00,11/21/87 5:00,0.2,s
WV04,NF9350OW,11/21/87 5:00,11/22/87 5:00,-7,
WV04,NF9350OW,11/22/87 5:00,11/23/87 5:00,-7,
WV04,NF9350OW,11/23/87 5:00,11/24/87 5:00,0,
WV04,NF9350OW,11/24/87 5:00,11/24/87 15:30,0,
WV04,NF9577OW,11/24/87 15:30,11/25/87 5:00,0,
WV04,NF9577OW,11/25/87 5:00,11/26/87 5:00,0,
WV04,NF9577OW,11/26/87 5:00,11/27/87 5:00,0,
WV04,NF9577OW,11/27/87 5:00,11/28/87 5:00,0.01,
WV04,NF9577OW,11/28/87 5:00,11/29/87 5:00,0.08,r
WV04,NF9577OW,11/29/87 5:00,11/30/87 5:00,0.25,r
WV04,NF9577OW,11/30/87 5:00,12/1/87 5:00,0.02,r
WV04,NF9577OW,12/1/87 5:00,12/1/87 17:00,0.03,s
WV04,NF9771OW,12/1/87 17:00,12/2/87 5:00,0.1,s
WV04,NF9771OW,12/2/87 5:00,12/3/87 5:00,0.1,s
WV04,NF9771OW,12/3/87 5:00,12/4/87 5:00,0.2,s
WV04,NF9771OW,12/4/87 5:00,12/5/87 5:00,0.67,s
WV04,NF9771OW,12/5/87 5:00,12/6/87 5:00,0.1,s
WV04,NF9771OW,12/6/87 5:00,12/7/87 5:00,0.01,s
WV04,NF9771OW,12/7/87 5:00,12/8/87 5:00,0,
WV04,NF9771OW,12/8/87 5:00,12/8/87 16:35,0,
WV04,NF9922OW,12/8/87 16:35,12/9/87 5:00,0,
WV04,NF9922OW,12/9/87 5:00,12/10/87 5:00,-7,
WV04,NF9922OW,12/10/87 5:00,12/11/87 5:00,0,
WV04,NF9922OW,12/11/87 5:00,12/12/87 5:00,0.01,r
WV04,NF9922OW,12/12/87 5:00,12/13/87 5:00,0,
WV04,NF9922OW,12/13/87 5:00,12/14/87 5:00,0.05,s
WV04,NF9922OW,12/14/87 5:00,12/15/87 5:00,0.53,m
WV04,NF9922OW,12/15/87 5:00,12/15/87 17:40,0.1,r
WV04,NG0103OW,12/15/87 17:40,12/16/87 5:00,0,
WV04,NG0103OW,12/16/87 5:00,12/17/87 5:00,0.01,s
WV04,NG0103OW,12/17/87 5:00,12/18/87 5:00,0.04,s
WV04,NG0103OW,12/18/87 5:00,12/19/87 5:00,0,
WV04,NG0103OW,12/19/87 5:00,12/20/87 5:00,0.04,r
WV04,NG0103OW,12/20/87 5:00,12/21/87 5:00,0.02,r
WV04,NG0103OW,12/21/87 5:00,12/22/87 5:00,0,
WV04,NG0103OW,12/22/87 5:00,12/22/87 17:45,0,
WV04,NG0346OW,12/22/87 17:45,12/23/87 5:00,0.1,r
