NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: NH02 Date Range: 1/1/1980 to 2/1/2010 Report Date: 5/27/2014 11:17:24 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
NH02,NH1242OW,12/13/88 18:35,12/14/88 5:00,0.08,s
NH02,NH1242OW,12/14/88 5:00,12/15/88 5:00,0.18,s
NH02,NH1242OW,12/15/88 5:00,12/16/88 5:00,0.13,s
NH02,NH1242OW,12/16/88 5:00,12/17/88 5:00,0,
NH02,NH1242OW,12/17/88 5:00,12/18/88 5:00,0,
NH02,NH1242OW,12/18/88 5:00,12/19/88 5:00,0,
NH02,NH1242OW,12/19/88 5:00,12/20/88 5:00,0,
NH02,NH1242OW,12/20/88 5:00,12/20/88 13:45,0.01,m
NH02,NH1385OW,12/20/88 13:45,12/21/88 5:00,0,
NH02,NH1385OW,12/21/88 5:00,12/22/88 5:00,-7,s
NH02,NH1385OW,12/22/88 5:00,12/23/88 5:00,0,
NH02,NH1385OW,12/23/88 5:00,12/24/88 5:00,0.26,m
NH02,NH1385OW,12/24/88 5:00,12/25/88 5:00,0.7,m
NH02,NH1385OW,12/25/88 5:00,12/26/88 5:00,0.05,m
NH02,NH1385OW,12/26/88 5:00,12/27/88 5:00,0.06,m
NH02,NH1385OW,12/27/88 5:00,12/27/88 14:15,0,
NH02,NH1612OW,12/27/88 14:15,12/28/88 5:00,0.12,m
NH02,NH1612OW,12/28/88 5:00,12/29/88 5:00,0.57,m
NH02,NH1612OW,12/29/88 5:00,12/30/88 5:00,0,
NH02,NH1612OW,12/30/88 5:00,12/31/88 5:00,-7,s
NH02,NH1612OW,12/31/88 5:00,1/1/89 5:00,0.01,s
NH02,NH1612OW,1/1/89 5:00,1/2/89 5:00,0,
NH02,NH1612OW,1/2/89 5:00,1/3/89 5:00,0.15,s
NH02,NH1612OW,1/3/89 5:00,1/3/89 13:30,0.07,s
NH02,NH1818OW,1/3/89 13:30,1/4/89 5:00,0,
NH02,NH1818OW,1/4/89 5:00,1/5/89 5:00,0,
NH02,NH1818OW,1/5/89 5:00,1/6/89 5:00,0,
NH02,NH1818OW,1/6/89 5:00,1/7/89 5:00,0,
NH02,NH1818OW,1/7/89 5:00,1/8/89 5:00,0.02,m
NH02,NH1818OW,1/8/89 5:00,1/9/89 5:00,0.34,m
NH02,NH1818OW,1/9/89 5:00,1/10/89 5:00,-7,s
NH02,NH1818OW,1/10/89 5:00,1/10/89 13:40,0,
NH02,NH2035OW,1/10/89 13:40,1/11/89 5:00,0,
NH02,NH2035OW,1/11/89 5:00,1/12/89 5:00,0.02,s
NH02,NH2035OW,1/12/89 5:00,1/13/89 5:00,0.24,m
NH02,NH2035OW,1/13/89 5:00,1/14/89 5:00,0.03,m
NH02,NH2035OW,1/14/89 5:00,1/15/89 5:00,0.09,m
NH02,NH2035OW,1/15/89 5:00,1/16/89 5:00,0.21,m
NH02,NH2035OW,1/16/89 5:00,1/17/89 5:00,0.1,s
NH02,NH2035OW,1/17/89 5:00,1/17/89 13:50,0,
NH02,NH2270OW,1/17/89 13:50,1/18/89 5:00,0.14,s
NH02,NH2270OW,1/18/89 5:00,1/19/89 5:00,0.12,s
NH02,NH2270OW,1/19/89 5:00,1/20/89 5:00,0.24,s
NH02,NH2270OW,1/20/89 5:00,1/21/89 5:00,0.41,s
NH02,NH2270OW,1/21/89 5:00,1/22/89 5:00,0.05,s
NH02,NH2270OW,1/22/89 5:00,1/23/89 5:00,0,
NH02,NH2270OW,1/23/89 5:00,1/24/89 5:00,0,
NH02,NH2270OW,1/24/89 5:00,1/24/89 14:10,0,
NH02,NH2411OW,1/24/89 14:10,1/25/89 5:00,0,
NH02,NH2411OW,1/25/89 5:00,1/26/89 5:00,0,
NH02,NH2411OW,1/26/89 5:00,1/27/89 5:00,0.46,s
NH02,NH2411OW,1/27/89 5:00,1/28/89 5:00,0.04,s
NH02,NH2411OW,1/28/89 5:00,1/29/89 5:00,0,
NH02,NH2411OW,1/29/89 5:00,1/30/89 5:00,0,
NH02,NH2411OW,1/30/89 5:00,1/31/89 5:00,0.03,s
NH02,NH2411OW,1/31/89 5:00,1/31/89 13:45,0,
NH02,NH2618OW,1/31/89 13:45,2/1/89 5:00,0,
NH02,NH2618OW,2/1/89 5:00,2/2/89 5:00,0,
NH02,NH2618OW,2/2/89 5:00,2/3/89 5:00,0.05,s
NH02,NH2618OW,2/3/89 5:00,2/4/89 5:00,0.25,s
NH02,NH2618OW,2/4/89 5:00,2/5/89 5:00,0,
NH02,NH2618OW,2/5/89 5:00,2/6/89 5:00,0,
NH02,NH2618OW,2/6/89 5:00,2/7/89 5:00,0.14,s
NH02,NH2618OW,2/7/89 5:00,2/7/89 18:05,0.06,s
NH02,NH2871OW,2/7/89 18:05,2/8/89 5:00,0,
NH02,NH2871OW,2/8/89 5:00,2/9/89 5:00,0,
NH02,NH2871OW,2/9/89 5:00,2/10/89 5:00,0,
NH02,NH2871OW,2/10/89 5:00,2/11/89 5:00,0,
NH02,NH2871OW,2/11/89 5:00,2/12/89 5:00,0.02,s
NH02,NH2871OW,2/12/89 5:00,2/13/89 5:00,0.04,s
NH02,NH2871OW,2/13/89 5:00,2/14/89 5:00,0.07,s
NH02,NH2871OW,2/14/89 5:00,2/14/89 15:30,0.48,s
NH02,NH3219OW,2/14/89 15:30,2/15/89 5:00,0,
NH02,NH3219OW,2/15/89 5:00,2/16/89 5:00,0.17,m
NH02,NH3219OW,2/16/89 5:00,2/17/89 5:00,0,
NH02,NH3219OW,2/17/89 5:00,2/18/89 5:00,0,
NH02,NH3219OW,2/18/89 5:00,2/19/89 5:00,0,
NH02,NH3219OW,2/19/89 5:00,2/20/89 5:00,0,
NH02,NH3219OW,2/20/89 5:00,2/21/89 5:00,0,
NH02,NH3219OW,2/21/89 5:00,2/21/89 21:40,1.29,m
NH02,NH3309OW,2/21/89 21:40,2/22/89 5:00,0.02,m
NH02,NH3309OW,2/22/89 5:00,2/23/89 5:00,0.03,m
NH02,NH3309OW,2/23/89 5:00,2/24/89 5:00,0,
NH02,NH3309OW,2/24/89 5:00,2/25/89 5:00,0,
NH02,NH3309OW,2/25/89 5:00,2/26/89 5:00,0,
NH02,NH3309OW,2/26/89 5:00,2/27/89 5:00,0,
NH02,NH3309OW,2/27/89 5:00,2/28/89 5:00,0.03,s
NH02,NH3309OW,2/28/89 5:00,2/28/89 13:45,0,
NH02,NH3611OW,2/28/89 13:45,3/1/89 5:00,0,
NH02,NH3611OW,3/1/89 5:00,3/2/89 5:00,-7,s
NH02,NH3611OW,3/2/89 5:00,3/3/89 5:00,-7,s
NH02,NH3611OW,3/3/89 5:00,3/4/89 5:00,0,
NH02,NH3611OW,3/4/89 5:00,3/5/89 5:00,0.16,m
NH02,NH3611OW,3/5/89 5:00,3/6/89 5:00,0.26,m
NH02,NH3611OW,3/6/89 5:00,3/7/89 5:00,0.03,s
NH02,NH3611OW,3/7/89 5:00,3/7/89 13:55,0,
NH02,NH3734OW,3/7/89 13:55,3/8/89 5:00,0,
NH02,NH3734OW,3/8/89 5:00,3/9/89 5:00,0,
NH02,NH3734OW,3/9/89 5:00,3/10/89 5:00,0,
NH02,NH3734OW,3/10/89 5:00,3/11/89 5:00,0,
NH02,NH3734OW,3/11/89 5:00,3/12/89 5:00,0,
NH02,NH3734OW,3/12/89 5:00,3/13/89 5:00,0.01,s
NH02,NH3734OW,3/13/89 5:00,3/14/89 5:00,0,
NH02,NH3734OW,3/14/89 5:00,3/14/89 13:50,0,
NH02,NH3962OW,3/14/89 13:50,3/15/89 5:00,0,
NH02,NH3962OW,3/15/89 5:00,3/16/89 5:00,0,
NH02,NH3962OW,3/16/89 5:00,3/17/89 5:00,0,
NH02,NH3962OW,3/17/89 5:00,3/18/89 5:00,0.02,s
NH02,NH3962OW,3/18/89 5:00,3/19/89 5:00,0.32,m
NH02,NH3962OW,3/19/89 5:00,3/20/89 5:00,0,
NH02,NH3962OW,3/20/89 5:00,3/21/89 5:00,0.1,s
NH02,NH3962OW,3/21/89 5:00,3/21/89 14:10,0.32,s
NH02,NH4134OW,3/21/89 14:10,3/22/89 5:00,0.01,s
NH02,NH4134OW,3/22/89 5:00,3/23/89 5:00,0,
NH02,NH4134OW,3/23/89 5:00,3/24/89 5:00,0,
NH02,NH4134OW,3/24/89 5:00,3/25/89 5:00,0.35,s
NH02,NH4134OW,3/25/89 5:00,3/26/89 5:00,0.2,s
NH02,NH4134OW,3/26/89 5:00,3/27/89 5:00,0,
NH02,NH4134OW,3/27/89 5:00,3/28/89 5:00,0,
NH02,NH4134OW,3/28/89 5:00,3/28/89 13:35,0,
NH02,NH4240OW,3/28/89 13:35,3/29/89 5:00,0.03,r
NH02,NH4240OW,3/29/89 5:00,3/30/89 5:00,0.07,r
NH02,NH4240OW,3/30/89 5:00,3/31/89 5:00,0.77,m
NH02,NH4240OW,3/31/89 5:00,4/1/89 5:00,0.34,m
NH02,NH4240OW,4/1/89 5:00,4/2/89 5:00,0.04,m
NH02,NH4240OW,4/2/89 5:00,4/3/89 5:00,0,
NH02,NH4240OW,4/3/89 5:00,4/4/89 5:00,0.36,m
NH02,NH4240OW,4/4/89 5:00,4/4/89 12:50,0,
NH02,NH4563OW,4/4/89 12:50,4/5/89 5:00,0.31,r
NH02,NH4563OW,4/5/89 5:00,4/6/89 5:00,0.35,r
NH02,NH4563OW,4/6/89 5:00,4/7/89 5:00,0.79,r
NH02,NH4563OW,4/7/89 5:00,4/8/89 5:00,0.14,m
NH02,NH4563OW,4/8/89 5:00,4/9/89 5:00,0.04,s
NH02,NH4563OW,4/9/89 5:00,4/10/89 5:00,0.07,s
NH02,NH4563OW,4/10/89 5:00,4/11/89 5:00,0.21,s
NH02,NH4563OW,4/11/89 5:00,4/11/89 12:35,0,
NH02,NH4820OW,4/11/89 12:35,4/12/89 5:00,0,
NH02,NH4820OW,4/12/89 5:00,4/13/89 5:00,0,
NH02,NH4820OW,4/13/89 5:00,4/14/89 5:00,0,
NH02,NH4820OW,4/14/89 5:00,4/15/89 5:00,0.01,s
NH02,NH4820OW,4/15/89 5:00,4/16/89 5:00,0.38,m
NH02,NH4820OW,4/16/89 5:00,4/17/89 5:00,0.19,r
NH02,NH4820OW,4/17/89 5:00,4/18/89 5:00,0,
NH02,NH4820OW,4/18/89 5:00,4/18/89 12:40,0.04,r
NH02,NH4973OW,4/18/89 12:40,4/19/89 5:00,-7,r
NH02,NH4973OW,4/19/89 5:00,4/20/89 5:00,0,
NH02,NH4973OW,4/20/89 5:00,4/21/89 5:00,0,
NH02,NH4973OW,4/21/89 5:00,4/22/89 5:00,0,
NH02,NH4973OW,4/22/89 5:00,4/23/89 5:00,0.01,s
NH02,NH4973OW,4/23/89 5:00,4/24/89 5:00,0,
NH02,NH4973OW,4/24/89 5:00,4/25/89 5:00,0,
NH02,NH4973OW,4/25/89 5:00,4/25/89 12:50,0,
NH02,NH5204OW,4/25/89 12:50,4/26/89 5:00,0,
NH02,NH5204OW,4/26/89 5:00,4/27/89 5:00,0,
NH02,NH5204OW,4/27/89 5:00,4/28/89 5:00,-7,r
NH02,NH5204OW,4/28/89 5:00,4/29/89 5:00,0,
NH02,NH5204OW,4/29/89 5:00,4/30/89 5:00,0.01,r
NH02,NH5204OW,4/30/89 5:00,5/1/89 5:00,0,
NH02,NH5204OW,5/1/89 5:00,5/1/89 20:30,0,
NH02,NH5496OW,5/1/89 20:30,5/2/89 5:00,0.18,r
NH02,NH5496OW,5/2/89 5:00,5/3/89 5:00,1.66,r
NH02,NH5496OW,5/3/89 5:00,5/4/89 5:00,0.09,r
NH02,NH5496OW,5/4/89 5:00,5/5/89 5:00,0,
NH02,NH5496OW,5/5/89 5:00,5/6/89 5:00,0.37,r
NH02,NH5496OW,5/6/89 5:00,5/7/89 5:00,1.74,r
NH02,NH5496OW,5/7/89 5:00,5/8/89 5:00,0.03,r
NH02,NH5496OW,5/8/89 5:00,5/9/89 5:00,-7,r
NH02,NH5496OW,5/9/89 5:00,5/9/89 13:05,0,
NH02,NH5640OW,5/9/89 13:05,5/10/89 5:00,0,
NH02,NH5640OW,5/10/89 5:00,5/11/89 5:00,0.05,r
NH02,NH5640OW,5/11/89 5:00,5/12/89 5:00,0.66,r
NH02,NH5640OW,5/12/89 5:00,5/13/89 5:00,0.37,r
NH02,NH5640OW,5/13/89 5:00,5/14/89 5:00,-7,
NH02,NH5640OW,5/14/89 5:00,5/15/89 5:00,0,
NH02,NH5640OW,5/15/89 5:00,5/16/89 5:00,0,
NH02,NH5640OW,5/16/89 5:00,5/16/89 13:00,0,
NH02,NH5778OW,5/16/89 13:00,5/17/89 5:00,0,
NH02,NH5778OW,5/17/89 5:00,5/18/89 5:00,0,
NH02,NH5778OW,5/18/89 5:00,5/19/89 5:00,0,
NH02,NH5778OW,5/19/89 5:00,5/20/89 5:00,0,
NH02,NH5778OW,5/20/89 5:00,5/21/89 5:00,0,
NH02,NH5778OW,5/21/89 5:00,5/22/89 5:00,0.05,r
NH02,NH5778OW,5/22/89 5:00,5/23/89 5:00,0.02,r
NH02,NH5778OW,5/23/89 5:00,5/23/89 12:25,0,
NH02,NH6074OW,5/23/89 12:25,5/24/89 5:00,0,
NH02,NH6074OW,5/24/89 5:00,5/25/89 5:00,0.27,r
NH02,NH6074OW,5/25/89 5:00,5/26/89 5:00,0,
NH02,NH6074OW,5/26/89 5:00,5/27/89 5:00,0.85,r
NH02,NH6074OW,5/27/89 5:00,5/28/89 5:00,0.06,r
NH02,NH6074OW,5/28/89 5:00,5/29/89 5:00,0.01,r
NH02,NH6074OW,5/29/89 5:00,5/30/89 5:00,0,
NH02,NH6074OW,5/30/89 5:00,5/30/89 12:50,0,
NH02,NH6233OW,5/30/89 12:50,5/31/89 5:00,0.07,r
NH02,NH6233OW,5/31/89 5:00,6/1/89 5:00,0.16,r
NH02,NH6233OW,6/1/89 5:00,6/2/89 5:00,0.05,r
NH02,NH6233OW,6/2/89 5:00,6/3/89 5:00,0.12,r
NH02,NH6233OW,6/3/89 5:00,6/4/89 5:00,0,
NH02,NH6233OW,6/4/89 5:00,6/5/89 5:00,0.27,r
NH02,NH6233OW,6/5/89 5:00,6/6/89 5:00,0,
NH02,NH6233OW,6/6/89 5:00,6/6/89 19:55,0.48,r
NH02,NH6521OW,6/6/89 19:55,6/7/89 5:00,0.02,r
NH02,NH6521OW,6/7/89 5:00,6/8/89 5:00,0.09,r
NH02,NH6521OW,6/8/89 5:00,6/9/89 5:00,0.48,r
NH02,NH6521OW,6/9/89 5:00,6/10/89 5:00,0.21,r
NH02,NH6521OW,6/10/89 5:00,6/11/89 5:00,1.09,r
NH02,NH6521OW,6/11/89 5:00,6/12/89 5:00,0.03,r
NH02,NH6521OW,6/12/89 5:00,6/13/89 5:00,0,
NH02,NH6521OW,6/13/89 5:00,6/13/89 15:00,0.07,r
NH02,NH6695OW,6/13/89 15:00,6/14/89 5:00,0,
NH02,NH6695OW,6/14/89 5:00,6/15/89 5:00,0.01,r
NH02,NH6695OW,6/15/89 5:00,6/16/89 5:00,0.92,r
NH02,NH6695OW,6/16/89 5:00,6/17/89 5:00,0.24,r
NH02,NH6695OW,6/17/89 5:00,6/18/89 5:00,0.01,r
NH02,NH6695OW,6/18/89 5:00,6/19/89 5:00,0.21,r
NH02,NH6695OW,6/19/89 5:00,6/20/89 5:00,0,
NH02,NH6695OW,6/20/89 5:00,6/20/89 12:45,0,
NH02,NH6920OW,6/20/89 12:45,6/21/89 5:00,0,
NH02,NH6920OW,6/21/89 5:00,6/22/89 5:00,0,
NH02,NH6920OW,6/22/89 5:00,6/23/89 5:00,0,
NH02,NH6920OW,6/23/89 5:00,6/24/89 5:00,0.21,r
NH02,NH6920OW,6/24/89 5:00,6/25/89 5:00,0,
NH02,NH6920OW,6/25/89 5:00,6/26/89 5:00,0,
NH02,NH6920OW,6/26/89 5:00,6/27/89 5:00,0.01,r
NH02,NH6920OW,6/27/89 5:00,6/27/89 12:25,0,
NH02,NH7236OW,6/27/89 12:25,6/28/89 5:00,0,
NH02,NH7236OW,6/28/89 5:00,6/29/89 5:00,0.52,r
NH02,NH7236OW,6/29/89 5:00,6/30/89 5:00,0,
NH02,NH7236OW,6/30/89 5:00,7/1/89 5:00,0,
NH02,NH7236OW,7/1/89 5:00,7/2/89 5:00,0.02,r
NH02,NH7236OW,7/2/89 5:00,7/3/89 5:00,0,
NH02,NH7236OW,7/3/89 5:00,7/3/89 19:40,0,
NH02,NH7473OW,7/3/89 19:40,7/4/89 5:00,0,
NH02,NH7473OW,7/4/89 5:00,7/5/89 5:00,0,
NH02,NH7473OW,7/5/89 5:00,7/6/89 5:00,0.1,r
NH02,NH7473OW,7/6/89 5:00,7/7/89 5:00,0.01,r
NH02,NH7473OW,7/7/89 5:00,7/8/89 5:00,0.02,r
NH02,NH7473OW,7/8/89 5:00,7/9/89 5:00,0,
NH02,NH7473OW,7/9/89 5:00,7/10/89 5:00,0,
NH02,NH7473OW,7/10/89 5:00,7/11/89 5:00,1.25,r
NH02,NH7473OW,7/11/89 5:00,7/11/89 12:40,0,
NH02,NH7538OW,7/11/89 12:40,7/12/89 5:00,0.25,r
NH02,NH7538OW,7/12/89 5:00,7/13/89 5:00,0,
NH02,NH7538OW,7/13/89 5:00,7/14/89 5:00,0.02,r
NH02,NH7538OW,7/14/89 5:00,7/15/89 5:00,0.07,r
NH02,NH7538OW,7/15/89 5:00,7/16/89 5:00,0,
NH02,NH7538OW,7/16/89 5:00,7/17/89 5:00,0,
NH02,NH7538OW,7/17/89 5:00,7/18/89 5:00,0,
NH02,NH7538OW,7/18/89 5:00,7/18/89 13:05,0,
NH02,NH7771OW,7/18/89 13:05,7/19/89 5:00,0,
NH02,NH7771OW,7/19/89 5:00,7/20/89 5:00,0.29,r
NH02,NH7771OW,7/20/89 5:00,7/21/89 5:00,0.2,r
NH02,NH7771OW,7/21/89 5:00,7/22/89 5:00,0,
NH02,NH7771OW,7/22/89 5:00,7/23/89 5:00,0.07,r
NH02,NH7771OW,7/23/89 5:00,7/24/89 5:00,0,
NH02,NH7771OW,7/24/89 5:00,7/25/89 5:00,0,
NH02,NH7771OW,7/25/89 5:00,7/25/89 12:40,0,
NH02,NH7984OW,7/25/89 12:40,7/26/89 5:00,0,
NH02,NH7984OW,7/26/89 5:00,7/27/89 5:00,0,
NH02,NH7984OW,7/27/89 5:00,7/28/89 5:00,0.02,r
NH02,NH7984OW,7/28/89 5:00,7/29/89 5:00,0.71,r
NH02,NH7984OW,7/29/89 5:00,7/30/89 5:00,0,
NH02,NH7984OW,7/30/89 5:00,7/31/89 5:00,0.02,r
NH02,NH7984OW,7/31/89 5:00,8/1/89 5:00,0,
NH02,NH7984OW,8/1/89 5:00,8/1/89 12:40,0,
NH02,NH8247OW,8/1/89 12:40,8/2/89 5:00,0,
NH02,NH8247OW,8/2/89 5:00,8/3/89 5:00,0.29,r
NH02,NH8247OW,8/3/89 5:00,8/4/89 5:00,0.04,r
NH02,NH8247OW,8/4/89 5:00,8/5/89 5:00,0.14,r
NH02,NH8247OW,8/5/89 5:00,8/6/89 5:00,1.83,r
NH02,NH8247OW,8/6/89 5:00,8/7/89 5:00,0.04,r
NH02,NH8247OW,8/7/89 5:00,8/8/89 5:00,0.12,r
NH02,NH8247OW,8/8/89 5:00,8/8/89 12:45,0,
NH02,NH8368OW,8/8/89 12:45,8/9/89 5:00,0,
NH02,NH8368OW,8/9/89 5:00,8/10/89 5:00,0,
NH02,NH8368OW,8/10/89 5:00,8/11/89 5:00,0,
NH02,NH8368OW,8/11/89 5:00,8/12/89 5:00,1.01,r
NH02,NH8368OW,8/12/89 5:00,8/13/89 5:00,0.62,r
NH02,NH8368OW,8/13/89 5:00,8/14/89 5:00,0.36,r
NH02,NH8368OW,8/14/89 5:00,8/15/89 5:00,0,
NH02,NH8368OW,8/15/89 5:00,8/15/89 12:30,0,
NH02,NH8596OW,8/15/89 12:30,8/16/89 5:00,0,
NH02,NH8596OW,8/16/89 5:00,8/17/89 5:00,0.02,r
NH02,NH8596OW,8/17/89 5:00,8/18/89 5:00,0,
NH02,NH8596OW,8/18/89 5:00,8/19/89 5:00,0,
NH02,NH8596OW,8/19/89 5:00,8/20/89 5:00,0,
NH02,NH8596OW,8/20/89 5:00,8/21/89 5:00,0.17,r
NH02,NH8596OW,8/21/89 5:00,8/22/89 5:00,0.04,r
NH02,NH8596OW,8/22/89 5:00,8/22/89 12:55,0,
NH02,NH8793OW,8/22/89 12:55,8/23/89 5:00,0,
NH02,NH8793OW,8/23/89 5:00,8/24/89 5:00,0.04,r
NH02,NH8793OW,8/24/89 5:00,8/25/89 5:00,0,
NH02,NH8793OW,8/25/89 5:00,8/26/89 5:00,0,
NH02,NH8793OW,8/26/89 5:00,8/27/89 5:00,0,
NH02,NH8793OW,8/27/89 5:00,8/28/89 5:00,0,
NH02,NH8793OW,8/28/89 5:00,8/29/89 5:00,0.03,r
NH02,NH8793OW,8/29/89 5:00,8/29/89 13:15,0,
NH02,NH9021OW,8/29/89 13:15,8/30/89 5:00,0.17,r
NH02,NH9021OW,8/30/89 5:00,8/31/89 5:00,0.03,r
NH02,NH9021OW,8/31/89 5:00,9/1/89 5:00,0,
NH02,NH9021OW,9/1/89 5:00,9/2/89 5:00,0.69,r
NH02,NH9021OW,9/2/89 5:00,9/3/89 5:00,0.02,r
NH02,NH9021OW,9/3/89 5:00,9/4/89 5:00,0,
NH02,NH9021OW,9/4/89 5:00,9/5/89 5:00,0,
NH02,NH9021OW,9/5/89 5:00,9/5/89 13:00,0,
NH02,NH9255OW,9/5/89 13:00,9/6/89 5:00,0,
NH02,NH9255OW,9/6/89 5:00,9/7/89 5:00,0,
NH02,NH9255OW,9/7/89 5:00,9/8/89 5:00,0,
NH02,NH9255OW,9/8/89 5:00,9/9/89 5:00,0,
NH02,NH9255OW,9/9/89 5:00,9/10/89 5:00,0,
NH02,NH9255OW,9/10/89 5:00,9/11/89 5:00,0,
NH02,NH9255OW,9/11/89 5:00,9/12/89 5:00,0,
NH02,NH9255OW,9/12/89 5:00,9/12/89 12:40,0,
NH02,NH9454OW,9/12/89 12:40,9/13/89 5:00,0,
NH02,NH9454OW,9/13/89 5:00,9/14/89 5:00,0,
NH02,NH9454OW,9/14/89 5:00,9/15/89 5:00,0.42,r
NH02,NH9454OW,9/15/89 5:00,9/16/89 5:00,0.2,r
NH02,NH9454OW,9/16/89 5:00,9/17/89 5:00,0.12,r
NH02,NH9454OW,9/17/89 5:00,9/18/89 5:00,0.29,r
NH02,NH9454OW,9/18/89 5:00,9/19/89 5:00,0,
NH02,NH9454OW,9/19/89 5:00,9/19/89 12:35,0,
NH02,NH9745OW,9/19/89 12:35,9/20/89 5:00,0.19,r
NH02,NH9745OW,9/20/89 5:00,9/21/89 5:00,1.38,r
NH02,NH9745OW,9/21/89 5:00,9/22/89 5:00,0,
NH02,NH9745OW,9/22/89 5:00,9/23/89 5:00,0.3,r
NH02,NH9745OW,9/23/89 5:00,9/24/89 5:00,0.52,r
NH02,NH9745OW,9/24/89 5:00,9/25/89 5:00,0.02,r
NH02,NH9745OW,9/25/89 5:00,9/26/89 5:00,0,
NH02,NH9745OW,9/26/89 5:00,9/26/89 17:40,0.77,r
NH02,NH9895OW,9/26/89 17:40,9/27/89 5:00,0.04,r
NH02,NH9895OW,9/27/89 5:00,9/28/89 5:00,0,
NH02,NH9895OW,9/28/89 5:00,9/29/89 5:00,0,
NH02,NH9895OW,9/29/89 5:00,9/30/89 5:00,0,
NH02,NH9895OW,9/30/89 5:00,10/1/89 5:00,0,
NH02,NH9895OW,10/1/89 5:00,10/2/89 5:00,0,
NH02,NH9895OW,10/2/89 5:00,10/3/89 5:00,1.59,r
NH02,NH9895OW,10/3/89 5:00,10/3/89 12:15,0.01,r
NH02,NI0123OW,10/3/89 12:15,10/4/89 5:00,0,
NH02,NI0123OW,10/4/89 5:00,10/5/89 5:00,0,
NH02,NI0123OW,10/5/89 5:00,10/6/89 5:00,0,
NH02,NI0123OW,10/6/89 5:00,10/7/89 5:00,0.27,r
NH02,NI0123OW,10/7/89 5:00,10/8/89 5:00,0.04,r
NH02,NI0123OW,10/8/89 5:00,10/9/89 5:00,0.01,r
NH02,NI0123OW,10/9/89 5:00,10/10/89 5:00,0,
NH02,NI0123OW,10/10/89 5:00,10/10/89 12:35,0,
NH02,NI0370OW,10/10/89 12:35,10/11/89 5:00,0,
NH02,NI0370OW,10/11/89 5:00,10/12/89 5:00,0.33,r
NH02,NI0370OW,10/12/89 5:00,10/13/89 5:00,0.04,r
NH02,NI0370OW,10/13/89 5:00,10/14/89 5:00,0,
NH02,NI0370OW,10/14/89 5:00,10/15/89 5:00,0,
NH02,NI0370OW,10/15/89 5:00,10/16/89 5:00,0.05,r
NH02,NI0370OW,10/16/89 5:00,10/17/89 5:00,0.41,r
NH02,NI0370OW,10/17/89 5:00,10/17/89 12:15,0.01,r
NH02,NI0521OW,10/17/89 12:15,10/18/89 5:00,0.98,r
NH02,NI0521OW,10/18/89 5:00,10/19/89 5:00,0.03,r
NH02,NI0521OW,10/19/89 5:00,10/20/89 5:00,0.06,r
NH02,NI0521OW,10/20/89 5:00,10/21/89 5:00,2.58,r
NH02,NI0521OW,10/21/89 5:00,10/22/89 5:00,0.09,r
NH02,NI0521OW,10/22/89 5:00,10/23/89 5:00,-9,m
NH02,NI0521OW,10/23/89 5:00,10/24/89 5:00,0,
NH02,NI0521OW,10/24/89 5:00,10/24/89 12:45,0,
NH02,NI0652OW,10/24/89 12:45,10/25/89 5:00,0,
NH02,NI0652OW,10/25/89 5:00,10/26/89 5:00,0,
NH02,NI0652OW,10/26/89 5:00,10/27/89 5:00,0,
NH02,NI0652OW,10/27/89 5:00,10/28/89 5:00,0,
NH02,NI0652OW,10/28/89 5:00,10/29/89 5:00,0,
NH02,NI0652OW,10/29/89 5:00,10/30/89 5:00,0,
NH02,NI0652OW,10/30/89 5:00,10/31/89 5:00,0,
NH02,NI0652OW,10/31/89 5:00,10/31/89 13:20,0,
NH02,NI0991OW,10/31/89 13:20,11/1/89 5:00,0.47,r
NH02,NI0991OW,11/1/89 5:00,11/2/89 5:00,0.27,r
NH02,NI0991OW,11/2/89 5:00,11/3/89 5:00,0,
NH02,NI0991OW,11/3/89 5:00,11/4/89 5:00,0.67,m
NH02,NI0991OW,11/4/89 5:00,11/5/89 5:00,0,
NH02,NI0991OW,11/5/89 5:00,11/6/89 5:00,0,
NH02,NI0991OW,11/6/89 5:00,11/7/89 5:00,0.35,r
NH02,NI0991OW,11/7/89 5:00,11/7/89 13:25,0,
NH02,NI1262OW,11/7/89 13:25,11/8/89 5:00,0.09,r
NH02,NI1262OW,11/8/89 5:00,11/9/89 5:00,0.17,r
NH02,NI1262OW,11/9/89 5:00,11/10/89 5:00,0.82,r
NH02,NI1262OW,11/10/89 5:00,11/11/89 5:00,0.02,r
NH02,NI1262OW,11/11/89 5:00,11/12/89 5:00,0.01,r
NH02,NI1262OW,11/12/89 5:00,11/13/89 5:00,0.14,m
NH02,NI1262OW,11/13/89 5:00,11/14/89 5:00,0,
NH02,NI1262OW,11/14/89 5:00,11/14/89 13:30,0,
NH02,NI1597OW,11/14/89 13:30,11/15/89 5:00,0,
NH02,NI1597OW,11/15/89 5:00,11/16/89 5:00,0.19,r
NH02,NI1597OW,11/16/89 5:00,11/17/89 5:00,1.34,r
NH02,NI1597OW,11/17/89 5:00,11/18/89 5:00,0,
NH02,NI1597OW,11/18/89 5:00,11/19/89 5:00,0,
NH02,NI1597OW,11/19/89 5:00,11/20/89 5:00,0.06,s
NH02,NI1597OW,11/20/89 5:00,11/21/89 5:00,0.39,m
